                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      868                  4.0000000000000000E+000                  1.4000000000000005E-002                  3.7609845243364098E+006                  4.0558683109874837E+005                  1.5279655157782852E+004                  2.3979732464270816E+002                  2.2097758441769559E+000                 -3.7830393814385106E+000                  7.0640344923924026E-001                  1.3849326219316042E-006                  2.7933058949116252E-001                  3.0797081729271778E-005                  3.7757290432263034E-003                  5.6177638810152968E-003                  1.2078904392702529E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.8354726553757050E+000                  8.8904275145610656E-005                  1.1083199283704033E+000                  6.1260388325563263E-003                  7.2291258612224582E-003                  2.3375994407834815E-002                  4.8318029269243295E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6438015797501150E+004                  7.1106341709043714E+005                  1.6680753240095139E+008                  2.4022195080376508E+002                  2.4022156124837889E+002                  6.4719209924666267E-035                  1.6968221948912536E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1868764522519869E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      21                  3.9999999999770930E+000                  3.4407127261484005E-001                  4.2594879645350989E+000                 -8.6410071081832012E+000                  3.7454665772326132E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.7706528093214971E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999999756866E+000                  3.4405961290714698E-001                  4.2628331926410210E+000                 -8.6283079793348598E+000                  3.7617062156442596E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.8231950554280826E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999999742801E+000                  3.4404828830351558E-001                  4.2660871800246056E+000                 -8.6160833641559567E+000                  3.7773620317973120E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.8752463477872631E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999999728737E+000                  3.4403727717329219E-001                  4.2708292961913088E+000                 -8.5985919870780485E+000                  3.7998380890247225E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.9523179522670816E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999999999700617E+000                  3.4401612189382730E-001                  4.2753472162519666E+000                 -8.5819319579932696E+000                  3.8212120195260728E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.0286699451316273E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999999999686549E+000                  3.4400594123822287E-001                  4.2782797399513308E+000                 -8.5712961923056827E+000                  3.8348996704384013E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.0789674584405520E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999999999672484E+000                  3.4399600618600529E-001                  4.2825647921985368E+000                 -8.5559874272165271E+000                  3.8546565423631654E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.1535612682591414E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999999999644360E+000                  3.4397682236724442E-001                  4.2880222464403719E+000                 -8.5365978274177721E+000                  3.8796785189612759E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.2518934274767498E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9999999999616236E+000                  3.4395847381674366E-001                  4.2932376920142641E+000                 -8.5182930819348517E+000                  3.9033409390003992E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.3488406004806156E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9999999999588112E+000                  3.4394088037006543E-001                  4.2969882725131914E+000                 -8.5051888939615079E+000                  3.9202810295250305E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.4207973631069658E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9999999999574047E+000                  3.4393234433992786E-001                  4.2994328852986783E+000                 -8.4967480347537307E+000                  3.9312189723407513E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.4683103041585651E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.9999999999559988E+000                  3.4392397212356846E-001                  4.3032836989460126E+000                 -8.4836135706130751E+000                  3.9482828320465977E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.5441044881593772E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.9999999999528733E+000                  3.4390591980031066E-001                  4.3083700755218546E+000                 -8.4662926753729799E+000                  3.9707740684560884E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.6476270572167105E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.9999999999497482E+000                  3.4388857116539273E-001                  4.3132419698290585E+000                 -8.4498446371120455E+000                  3.9921609908885798E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.7498296433620307E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.9999999999466227E+000                  3.4387186532409497E-001                  4.3179163213156571E+000                 -8.4341865965699174E+000                  4.0125470205967737E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.8507868173920527E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.9999999999434981E+000                  3.4385574923930007E-001                  4.3224083893873075E+000                 -8.4192474108838109E+000                  4.0320216969627714E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  2.9505624632370385E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.9999999999403730E+000                  3.4384017639679298E-001                  4.3267319285602737E+000                 -8.4049650379779433E+000                  4.0506630559572097E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.0492149954628331E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.9999999999372475E+000                  3.4382510576414838E-001                  4.3308993089635193E+000                 -8.3912849742417688E+000                  4.0685395200507388E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.1467986021868805E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.9999999999341229E+000                  3.4381050095341675E-001                  4.3349215874342457E+000                 -8.3781592969848440E+000                  4.0857114152622840E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.2433621360766017E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.9999999999309979E+000                  3.4379632953175654E-001                  4.3388086313262235E+000                 -8.3655455849505991E+000                  4.1022322002805884E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.3389502694604117E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  3.9999999999278728E+000                  3.4378256245873157E-001                  4.3425692830108202E+000                 -8.3534060774495362E+000                  4.1181494708442345E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.4336042320163550E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  3.9999999999247478E+000                  3.4376917362209902E-001                  4.3480206992618360E+000                 -8.3360497750775497E+000                  4.1409850108712991E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.5736142264950031E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  3.9999999999184976E+000                  3.4374344152291553E-001                  4.3531697014981274E+000                 -8.3195106756030768E+000                  4.1626845996568758E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.7123410378406489E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  3.9999999999153730E+000                  3.4373105460383596E-001                  4.3564971650665703E+000                 -8.3089602092585721E+000                  4.1765726928376523E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.8036368329134176E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  3.9999999999122475E+000                  3.4371896395658669E-001                  4.3613391312116390E+000                 -8.2937852038882376E+000                  4.1966082043118647E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  3.9389012094332800E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  3.9999999999059979E+000                  3.4369561014849259E-001                  4.3674628833667191E+000                 -8.2745667967194905E+000                  4.2219660712222105E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.1171324401130525E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  3.9999999998997473E+000                  3.4367326373398122E-001                  4.3732780971948637E+000                 -8.2564328866516359E+000                  4.2459294514345780E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.2926950872922684E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  3.9999999998934972E+000                  3.4365182793806248E-001                  4.3788145964874463E+000                 -8.2392684874992455E+000                  4.2686438134812379E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.4657631952020387E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  3.9999999998872471E+000                  3.4363121982253059E-001                  4.3827837465974744E+000                 -8.2269527478559663E+000                  4.2849354707324832E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.5942258563055984E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  3.9999999998841220E+000                  3.4362120280386532E-001                  4.3853670781447738E+000                 -8.2190107070517566E+000                  4.2954676196832695E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.6790208177782484E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  3.9999999998809970E+000                  3.4361136662942587E-001                  4.3891521561225284E+000                 -8.2074732551034124E+000                  4.3108032553698123E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.8049990198475981E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  3.9999999998747473E+000                  3.4359220809615210E-001                  4.3939959859384992E+000                 -8.1926875101608942E+000                  4.3304465014454845E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  4.9714169135667736E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  3.9999999998684967E+000                  3.4357368843526837E-001                  4.3986477561836619E+000                 -8.1785572535008324E+000                  4.3492427302086165E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  5.1358407297807069E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  3.9999999998622466E+000                  3.4355575937833066E-001                  4.4031232742919402E+000                 -8.1650284379155540E+000                  4.3672620099764892E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  5.2983596858419425E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  3.9999999998559961E+000                  3.4353837810471288E-001                  4.4074365398580282E+000                 -8.1520534813716186E+000                  4.3845660580587555E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  5.4590546350709259E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  3.9999999998497464E+000                  3.4352150643677370E-001                  4.4115999090686193E+000                 -8.1395901683683025E+000                  4.4012095173327284E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  5.6180005065385914E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  3.9999999998434963E+000                  3.4350511018388324E-001                  4.4176221264051403E+000                 -8.1218154958782396E+000                  4.4250401454996986E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  5.8527224185920203E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  3.9999999998309965E+000                  3.4347362749996885E-001                  4.4251695788387924E+000                 -8.0995262854978840E+000                  4.4549156964388272E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  6.1609691922836955E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  3.9999999998184967E+000                  3.4344371349001601E-001                  4.4322805090691535E+000                 -8.0787208181469623E+000                  4.4828751517798668E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  6.4633298782520606E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  3.9999999998059970E+000                  3.4341519301081375E-001                  4.4373355413979221E+000                 -8.0639529648283101E+000                  4.5027285479453898E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  6.6869102210750644E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  3.9999999997997469E+000                  3.4340140751379095E-001                  4.4406115216026283E+000                 -8.0545035300223038E+000                  4.5154788091332634E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  6.8340127007301422E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  3.9999999997934967E+000                  3.4338791745298336E-001                  4.4445995527317521E+000                 -8.0430950828714796E+000                  4.5309094986299066E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  7.0159304104630181E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  3.9999999997841216E+000                  3.4336820473434476E-001                  4.4492167949486356E+000                 -8.0299293458649341E+000                  4.5487337107540267E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  7.2318969921332003E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  3.9999999997747464E+000                  3.4334907807841980E-001                  4.4558875143885714E+000                 -8.0112343154575800E+000                  4.5741735562438244E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  7.5500361170289861E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  3.9999999997559965E+000                  3.4331242945448243E-001                  4.4628605859897288E+000                 -7.9916528860797564E+000                  4.6008039440238617E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  7.8982768150298730E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  3.9999999997434967E+000                  3.4328906933832415E-001                  4.4682096187765969E+000                 -7.9768800209851767E+000                  4.6209959125647915E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  8.1715919434765934E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  3.9999999997309970E+000                  3.4326648688887207E-001                  4.4733568999335436E+000                 -7.9628033117065202E+000                  4.6402945684797601E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  8.4408229587280372E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  3.9999999997184972E+000                  3.4324462130848093E-001                  4.4783186571578772E+000                 -7.9493630391173937E+000                  4.6587756598796970E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  8.7061557447966889E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  3.9999999997059974E+000                  3.4322341889308122E-001                  4.4831091766076332E+000                 -7.9365068023032936E+000                  4.6765056899839097E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  8.9677604228486032E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  3.9999999996934976E+000                  3.4320283195367601E-001                  4.4877415055174419E+000                 -7.9241889782452377E+000                  4.6935433629810372E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  9.2257803997869546E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  3.9999999996809978E+000                  3.4318281790905725E-001                  4.4944533511754905E+000                 -7.9066776407453974E+000                  4.7179129864705551E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  9.6054190907474709E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  3.9999999996559983E+000                  3.4314436393553205E-001                  4.5029055712558979E+000                 -7.8848204321945854E+000                  4.7484248198803334E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.0101268410047341E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  3.9999999996309978E+000                  3.4310778790598900E-001                  4.5089238056655363E+000                 -7.8694374275647778E+000                  4.7699865595089275E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.0465515625006148E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  3.9999999996184981E+000                  3.4309013302044178E-001                  4.5147643510752573E+000                 -7.8549164659465180E+000                  4.7905315137066227E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.0821394717724627E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  3.9999999995934981E+000                  3.4305597822769768E-001                  4.5222014683606400E+000                 -7.8366407646203085E+000                  4.8165030750151034E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.1286545882635363E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  3.9999999995684981E+000                  3.4302322332470142E-001                  4.5277637733131719E+000                 -7.8231509746895718E+000                  4.8357707184945982E+000                  7.1008198526941690E-001                  2.7602672486950958E-001                  1.3891289861073464E-002                  1.1642665728940590E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
