                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      868                  4.0000000000000000E+000                  1.4000000000000005E-002                  3.7609845243364098E+006                  4.0558683109874837E+005                  1.5283918058887182E+004                  2.3965539977750191E+002                  2.2078896768632568E+000                 -3.7829724763086001E+000                  7.0673741894459030E-001                  1.4140948869019167E-006                  2.7899289068266514E-001                  3.0683234796356481E-005                  3.7488584890527240E-003                  5.6502079696627138E-003                  1.2078993815581314E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.8354788271623885E+000                  8.7295945821827200E-005                  1.1082923829957931E+000                  6.0137366866201084E-003                  7.3937903682033956E-003                  2.3375952633797412E-002                  4.8318033462803316E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6416974139941369E+004                  7.1209232226409810E+005                  1.6690631647413886E+008                  2.4001539893680504E+002                  2.4001500558776860E+002                  6.5692231443912740E-035                  1.6943993730818391E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1868764522519869E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     180                  3.9999999442278740E+000                  3.3683638947444999E-001                  5.0576698093415757E+000                 -6.2482828888483208E+000                  6.9594514271367824E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  4.3797190812041152E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  3.9999999411028746E+000                  3.3672608235595491E-001                  5.0624389094118669E+000                 -6.2339532820439212E+000                  6.9785541479224653E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  4.5267474896433301E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  3.9999999391497494E+000                  3.3665933723331359E-001                  5.0663516249930787E+000                 -6.2223340628205319E+000                  6.9940959409011656E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  4.6495835194985695E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  3.9999999368059993E+000                  3.3658131853384859E-001                  5.0711635938383850E+000                 -6.2081408231611368E+000                  7.0131178950730098E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  4.8041649473284613E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  3.9999999336809995E+000                  3.3648057612253884E-001                  5.0777411166184034E+000                 -6.1889210484305872E+000                  7.0389467623443931E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  5.0217182118434206E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  3.9999999289934993E+000                  3.3633588163966294E-001                  5.0839451987965347E+000                 -6.1707423437894162E+000                  7.0633569680382307E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  5.2365493784840219E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  3.9999999258685000E+000                  3.3624329721388524E-001                  5.0887133156807476E+000                 -6.1569379296232372E+000                  7.0819585482506104E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  5.4058073871549675E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  3.9999999227434997E+000                  3.3615355288447463E-001                  5.0938783884818557E+000                 -6.1421077002258189E+000                  7.1019912215135417E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  5.5937461585240347E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  3.9999999188372493E+000                  3.3604506427405012E-001                  5.0999177016719983E+000                 -6.1248811405472763E+000                  7.1253062283568607E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  5.8202744004377139E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  3.9999999141497491E+000                  3.3591983974724221E-001                  5.1046285546815726E+000                 -6.1114219395691327E+000                  7.1435135248412687E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  6.0036298561787737E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  3.9999999118059999E+000                  3.3585909913561901E-001                  5.1081970765102191E+000                 -6.1013661879423777E+000                  7.1571727046939708E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  6.1443815591044279E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  3.9999999086809996E+000                  3.3577992706333804E-001                  5.1131361344093351E+000                 -6.0875481789572072E+000                  7.1759828674981589E+000                  7.1008198527318767E-001                  2.7602672486573915E-001                  1.3891289861073242E-002                  6.3431948127107986E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  3.9999999039934995E+000                  3.3566481079867067E-001                  5.1188102857437965E+000                 -6.0717161539415390E+000                  7.1975520606156573E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  6.5789093039425789E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  3.9999998993059993E+000                  3.3555372872915140E-001                  5.1237972133381406E+000                 -6.0578700987233987E+000                  7.2164436998341905E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  6.7922279288760617E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  3.9999998953997498E+000                  3.3546400281810379E-001                  5.1281762861167985E+000                 -6.0458026711557302E+000                  7.2329460940482635E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  6.9837800869872188E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  3.9999998914934993E+000                  3.3537668235726370E-001                  5.1328343143686563E+000                 -6.0330541469492420E+000                  7.2504163569653439E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  7.1920174709010087E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  3.9999998868059992E+000                  3.3527486250818012E-001                  5.1377273373056047E+000                 -6.0197099769149105E+000                  7.2687228036782709E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  7.4166414703389028E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  3.9999998821184990E+000                  3.3517605516533705E-001                  5.1440038582801497E+000                 -6.0027980125258908E+000                  7.2920102151077080E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  7.7114352156367013E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  3.9999998743059990E+000                  3.3501752496861487E-001                  5.1506822568506490E+000                 -5.9847570151226899E+000                  7.3168327316770503E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  8.0388437061962275E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  3.9999998680559989E+000                  3.3489574342778172E-001                  5.1549460463309105E+000                 -5.9732776056363717E+000                  7.3326437569923018E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  8.2543757841254055E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  3.9999998649309991E+000                  3.3483640394579234E-001                  5.1591065123480933E+000                 -5.9622491194085265E+000                  7.3479075205057232E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  8.4668850246879904E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  3.9999998586809991E+000                  3.3472063077692993E-001                  5.1657603619880597E+000                 -5.9446971642585646E+000                  7.3722375227563397E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  8.8164411729117684E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  3.9999998493059992E+000                  3.3455368659508428E-001                  5.1720539203670759E+000                 -5.9280318639595997E+000                  7.3953110440025345E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  9.1616932684607290E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  3.9999998430559991E+000                  3.3444647889710577E-001                  5.1768980750904570E+000                 -5.9153393055628758E+000                  7.4129430283524158E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  9.4336894360258376E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  3.9999998368059990E+000                  3.3434228302398805E-001                  5.1815715073202488E+000                 -5.9031476876684650E+000                  7.4299029657153266E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  9.7025551457204325E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  3.9999998305559989E+000                  3.3424089952635594E-001                  5.1860858140326718E+000                 -5.8914189468225961E+000                  7.4462403714373355E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  9.9684461561410782E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  3.9999998243059984E+000                  3.3414214915663842E-001                  5.1926172925734599E+000                 -5.8746694181144701E+000                  7.4696696520922199E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.0360847798080214E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  3.9999998118059987E+000                  3.3395193071139123E-001                  5.1987745221333341E+000                 -5.8586896904979362E+000                  7.4919374054491188E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.0749612437348396E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  3.9999998055559991E+000                  3.3386016807132890E-001                  5.2027469706203053E+000                 -5.8485063670602200E+000                  7.5061843889933257E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.1004938853568536E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  3.9999997993059986E+000                  3.3377047585429642E-001                  5.2085184936142443E+000                 -5.8338719864946365E+000                  7.5267316896929133E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.1382529423561183E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  3.9999997868059989E+000                  3.3359687762509288E-001                  5.2148999085765926E+000                 -5.8175642104316605E+000                  7.5495715188183592E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.1818587479167819E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  3.9999997774309990E+000                  3.3347134763836722E-001                  5.2192761105231220E+000                 -5.8064198056423040E+000                  7.5651979719106022E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.2126156776166433E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  3.9999997711809985E+000                  3.3338972275772910E-001                  5.2235298886532400E+000                 -5.7956873182563982E+000                  7.5802927886052345E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.2429925836536280E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  3.9999997618059986E+000                  3.3327019106791389E-001                  5.2284463732856912E+000                 -5.7832625255032868E+000                  7.5977590229093996E+000                  7.1008198527318755E-001                  2.7602672486573909E-001                  1.3891289861073353E-002                  1.2791115736507883E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  3.9999997524309987E+000                  3.3315393598580889E-001                  5.2347501239158607E+000                 -5.7674645647134168E+000                  7.6200288424906581E+000                  7.1008197700230946E-001                  2.7602673313661719E-001                  1.3891289861073353E-002                  1.3253813526107593E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  3.9999997368059987E+000                  3.3296690324020961E-001                  5.2403401033856918E+000                 -5.7532719458697992E+000                  7.6399515940514320E+000                  7.1008195129752705E-001                  2.7602675884139993E-001                  1.3891289861073020E-002                  1.3656910424463057E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  3.9999997289934988E+000                  3.3287630672314983E-001                  5.2439536280565449E+000                 -5.7441787171980918E+000                  7.6527536696593277E+000                  7.1008192537063475E-001                  2.7602678476829196E-001                  1.3891289861073242E-002                  1.3907360156297151E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  3.9999997211809988E+000                  3.3278753240820586E-001                  5.2481660476880281E+000                 -5.7336120988150165E+000                  7.6676460442383787E+000                  7.1008188590282195E-001                  2.7602682423610470E-001                  1.3891289861073353E-002                  1.4189678171900226E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  3.9999997102434994E+000                  3.3266614769975872E-001                  5.2528991049618279E+000                 -5.7216998960771797E+000                  7.6844170414158057E+000                  7.1008182967507827E-001                  2.7602688046384849E-001                  1.3891289861073242E-002                  1.4495979749665041E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  3.9999996993059992E+000                  3.3254794942108823E-001                  5.2568106051013794E+000                 -5.7118219926875389E+000                  7.6983089496256767E+000                  7.1008177375726411E-001                  2.7602693638166259E-001                  1.3891289861073242E-002                  1.4739551328559902E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  3.9999996914934988E+000                  3.3246536342801114E-001                  5.2599842574605811E+000                 -5.7038250718393995E+000                  7.7095639089613899E+000                  7.1008172216682652E-001                  2.7602698797210018E-001                  1.3891289861073242E-002                  1.4928924849493235E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  3.9999996836809992E+000                  3.3238423836607522E-001                  5.2633862225031587E+000                 -5.6952564572819293E+000                  7.7216254023803419E+000                  7.1008166072972612E-001                  2.7602704940920070E-001                  1.3891289861073242E-002                  1.5123658601338028E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  3.9999996743059993E+000                  3.3228873193467928E-001                  5.2675868830878363E+000                 -5.6846749412724717E+000                  7.7365201453752759E+000                  7.1008157621572554E-001                  2.7602713392320116E-001                  1.3891289861073242E-002                  1.5351794340709774E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  3.9999996618059992E+000                  3.3216436078486344E-001                  5.2722080910853606E+000                 -5.6729793593012046E+000                  7.7529582366535257E+000                  7.1008147236145891E-001                  2.7602723777746779E-001                  1.3891289861073242E-002                  1.5587877673404160E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  3.9999996493059986E+000                  3.3204319154631790E-001                  5.2777641021255892E+000                 -5.6589527262696153E+000                  7.7726892814106741E+000                  7.1008133283212926E-001                  2.7602737730679749E-001                  1.3891289861073242E-002                  1.5845573438980554E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  3.9999996305559993E+000                  3.3186703329851691E-001                  5.2830395681660409E+000                 -5.6454564239096543E+000                  7.7915927084047825E+000                  7.1008118593407243E-001                  2.7602752420485427E-001                  1.3891289861073242E-002                  1.6069822436578043E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  3.9999996180559987E+000                  3.3175307377816421E-001                  5.2881217714486262E+000                 -5.6325371509924818E+000                  7.8097261681937491E+000                  7.1008103173673198E-001                  2.7602767840219478E-001                  1.3891289861073242E-002                  1.6256601354033679E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  3.9999995993059980E+000                  3.3158698409371412E-001                  5.2934446255008236E+000                 -5.6188521073824313E+000                  7.8288642476595216E+000                  7.1008085745178684E-001                  2.7602785268713986E-001                  1.3891289861073242E-002                  1.6428827728634088E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  3.9999995836809985E+000                  3.3145273019884525E-001                  5.2993271088336655E+000                 -5.6037781375545448E+000                  7.8499680374740111E+000                  7.1008065047529612E-001                  2.7602805966363075E-001                  1.3891289861073131E-002                  1.6580865480105533E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  3.9999995596511480E+000                  3.3125307307389257E-001                  5.3058440209517315E+000                 -5.5868450114646961E+000                  7.8735688727764055E+000                  7.1008040472287681E-001                  2.7602830541604995E-001                  1.3891289861073242E-002                  2.0975344357976176E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  3.9999995370765218E+000                  3.3107244235013050E-001                  5.3109344280894382E+000                 -5.5734828192912609E+000                  7.8921320440523948E+000                  7.1008020164701535E-001                  2.7602850849191135E-001                  1.3891289861073242E-002                  2.6761952906803341E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  3.9999995212369708E+000                  3.3094941342127127E-001                  5.3153105245839463E+000                 -5.5619979715897188E+000                  7.9080885038305180E+000                  7.1008001988005931E-001                  2.7602869025886739E-001                  1.3891289861073242E-002                  3.2920612277946176E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  3.9999995027574946E+000                  3.3080949864043002E-001                  5.3207932967027611E+000                 -5.5475535427658524E+000                  7.9281326403346730E+000                  7.1007978358367874E-001                  2.7602892655524802E-001                  1.3891289861073242E-002                  4.2549066602086868E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  3.9999994763582425E+000                  3.3061593609338785E-001                  5.3256765528584902E+000                 -5.5344396547524370E+000                  7.9462199549669297E+000                  7.1007956598743216E-001                  2.7602914415149460E-001                  1.3891289861073242E-002                  5.3348640329461945E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  3.9999994605186910E+000                  3.3050313371429318E-001                  5.3298006131447506E+000                 -5.5233951697918737E+000                  7.9614666403433079E+000                  7.1007937746384431E-001                  2.7602933267508251E-001                  1.3891289861073242E-002                  6.4434123887645683E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  3.9999994393992893E+000                  3.3035637569422399E-001                  5.3343175992284930E+000                 -5.5111749828566365E+000                  7.9782824712022133E+000                  7.1007916667273385E-001                  2.7602954346619296E-001                  1.3891289861073242E-002                  7.9077698443357840E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  3.9999994182798870E+000                  3.3021354681167775E-001                  5.3386501414787935E+000                 -5.4993683568446352E+000                  7.9944923112054420E+000                  7.1007896078957766E-001                  2.7602974934934915E-001                  1.3891289861073242E-002                  9.6041784379966209E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  3.9999993971604857E+000                  3.3007441310442209E-001                  5.3428115318536600E+000                 -5.4879468422799631E+000                  8.0101385142485562E+000                  7.1007876013939886E-001                  2.7602994999952790E-001                  1.3891289861073242E-002                  1.1552939333871639E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  3.9999993760410839E+000                  3.2993876209791090E-001                  5.3478082871207961E+000                 -5.4741978221354515E+000                  8.0289584447565741E+000                  7.1007851605111227E-001                  2.7603019408781443E-001                  1.3891289861073242E-002                  1.4382972463176134E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  3.9999993443619815E+000                  3.2974139954143467E-001                  5.3544207600240172E+000                 -5.4558040362859082E+000                  8.0540514457928438E+000                  7.1007818916043874E-001                  2.7603052097848801E-001                  1.3891289861073242E-002                  1.9138069955767116E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  3.9999993021231779E+000                  3.2948876968228957E-001                  5.3597165947398961E+000                 -5.4406890556646230E+000                  8.0745093496221187E+000                  7.1007792551274462E-001                  2.7603078462618208E-001                  1.3891289861073242E-002                  2.3982939529879912E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  3.9999992810037766E+000                  3.2936661730619998E-001                  5.3648147799450907E+000                 -5.4262822039822245E+000                  8.0940682656131102E+000                  7.1007767054032089E-001                  2.7603103959860581E-001                  1.3891289861073242E-002                  2.9686991152007312E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  3.9999992387649739E+000                  3.2912999090651590E-001                  5.3696079118086368E+000                 -5.4123472091472804E+000                  8.1128241198598374E+000                  7.1007743103996557E-001                  2.7603127909896114E-001                  1.3891289861073242E-002                  3.6199834175266036E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  3.9999992176455716E+000                  3.2901527457337959E-001                  5.3726987387432175E+000                 -5.4033756979854530E+000                  8.1249051991155739E+000                  7.1007727677268084E-001                  2.7603143336624597E-001                  1.3891289861073242E-002                  4.1067210513260436E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  3.9999991965261699E+000                  3.2890281549789779E-001                  5.3764417827069657E+000                 -5.3924812012803383E+000                  8.1395636874135491E+000                  7.1007709045059264E-001                  2.7603161968833406E-001                  1.3891289861073242E-002                  4.7761315234616626E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  3.9999991648470674E+000                  3.2873814835581716E-001                  5.3807398799031754E+000                 -5.3798073581682564E+000                  8.1565500198064420E+000                  7.1007687762817095E-001                  2.7603183251075569E-001                  1.3891289861073353E-002                  5.6682369855860832E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  3.9999991331679650E+000                  3.2857803768652977E-001                  5.3855377033941920E+000                 -5.3655763257702551E+000                  8.1755900043105196E+000                  7.1007664184923691E-001                  2.7603206828968985E-001                  1.3891289861073242E-002                  6.8407333024563819E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  3.9999990909291623E+000                  3.2837117678183780E-001                  5.3907287592846904E+000                 -5.3499422368085980E+000                  8.1964132087232766E+000                  7.1007638961785979E-001                  2.7603232052106702E-001                  1.3891289861073242E-002                  8.3542585514452677E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  3.9999990486903587E+000                  3.2817134969126993E-001                  5.3944266483797580E+000                 -5.3386129486078229E+000                  8.2114276534916275E+000                  7.1007621216473304E-001                  2.7603249797419377E-001                  1.3891289861073242E-002                  9.6109333915558019E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  3.9999990275709569E+000                  3.2807390885344034E-001                  5.3980209716631036E+000                 -5.3276737218667005E+000                  8.2259531324517940E+000                  7.1007604154900827E-001                  2.7603266858991848E-001                  1.3891289861073242E-002                  1.0986317058113456E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  3.9999989853321538E+000                  3.2788368575503535E-001                  5.4025877260457031E+000                 -5.3135434269514761E+000                  8.2446262814092268E+000                  7.1007582805282710E-001                  2.7603288208609972E-001                  1.3891289861073242E-002                  1.2985181330560040E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  3.9999989430933507E+000                  3.2769931380425144E-001                  5.4080247366512335E+000                 -5.2966445883153561E+000                  8.2669292528515843E+000                  7.1007557904391261E-001                  2.7603313109501421E-001                  1.3891289861073242E-002                  1.5766085629387527E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  3.9999988797351453E+000                  3.2743289588989094E-001                  5.4136343185518809E+000                 -5.2788252768796911E+000                  8.2903017074546312E+000                  7.1007532896324443E-001                  2.7603338117568221E-001                  1.3891289861073353E-002                  1.9159801115215990E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  3.9999988267423978E+000                  3.2721866668148736E-001                  5.4192767426112063E+000                 -5.2608287369221252E+000                  8.3138797815351104E+000                  7.1007508494674743E-001                  2.7603362519217933E-001                  1.3891289861073242E-002                  2.3155588803886940E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  3.9999987560854007E+000                  3.2694415934299881E-001                  5.4238093095966384E+000                 -5.2460049062958989E+000                  8.3331659123031354E+000                  7.1007489506017685E-001                  2.7603381507874991E-001                  1.3891289861073242E-002                  2.6842087086041873E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  3.9999987207569014E+000                  3.2681132474814195E-001                  5.4267299548142738E+000                 -5.2364688925742753E+000                  8.3455783421256182E+000                  7.1007477567128807E-001                  2.7603393446763880E-001                  1.3891289861073131E-002                  2.9442086291952004E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  3.9999986854284026E+000                  3.2668125702560441E-001                  5.4316702242003263E+000                 -5.2204112443354891E+000                  8.3665058689483374E+000                  7.1007457930072049E-001                  2.7603413083820633E-001                  1.3891289861073242E-002                  3.4242607694788584E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  3.9999985971071559E+000                  3.2636741023085231E-001                  5.4375807458539169E+000                 -5.2006279501103565E+000                  8.3920825912134625E+000                  7.1007435435597754E-001                  2.7603435578294927E-001                  1.3891289861073242E-002                  4.0706232622447947E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  3.9999985264501587E+000                  3.2612705380883400E-001                  5.4413076333993429E+000                 -5.1879853412111920E+000                  8.4083688329620134E+000                  7.1007421833112594E-001                  2.7603449180780087E-001                  1.3891289861073242E-002                  4.5157942927960636E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  3.9999984911216595E+000                  3.2601017951226224E-001                  5.4449243933963913E+000                 -5.1758130466290435E+000                  8.4240829487226012E+000                  7.1007409075828487E-001                  2.7603461938064194E-001                  1.3891289861073242E-002                  4.9703289401728311E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  3.9999984204646624E+000                  3.2578262087328985E-001                  5.4483659500556243E+000                 -5.1639720779528577E+000                  8.4392795459572962E+000                  7.1007397363434821E-001                  2.7603473650457849E-001                  1.3891289861073242E-002                  5.4241305584785130E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  3.9999983851361631E+000                  3.2567177232543015E-001                  5.4506003279023005E+000                 -5.1562982138999063E+000                  8.4491329507527890E+000                  7.1007389985213276E-001                  2.7603481028679400E-001                  1.3891289861073242E-002                  5.7260028175911780E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  3.9999983498076643E+000                  3.2556278251380488E-001                  5.4533236450435725E+000                 -5.1469317364291562E+000                  8.4611553143082201E+000                  7.1007381239222500E-001                  2.7603489774670170E-001                  1.3891289861073242E-002                  6.0993454017766293E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  3.9999982968149168E+000                  3.2540263714850892E-001                  5.4564784549349197E+000                 -5.1359818132101633E+000                  8.4751765053605119E+000                  7.1007371454926071E-001                  2.7603499558966588E-001                  1.3891289861073464E-002                  6.5362249895563296E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  3.9999982438221684E+000                  3.2524630828753465E-001                  5.4610412667965536E+000                 -5.1201799276033357E+000                  8.4954228781037830E+000                  7.1007357978718022E-001                  2.7603513035174665E-001                  1.3891289861073131E-002                  7.1600029086535486E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
