                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      853                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.4562126213517836E+008                  1.8889067306098705E+006                  1.3057742895076150E+004                  4.1945704921866826E+002                  4.0018488678184649E+000                 -4.2466630508564673E+000                  2.5449519606548032E-001                  3.9776009166143102E-008                  7.3192588996702324E-001                  7.7597857169230624E-005                  8.4135719735819927E-003                  3.2378912978109429E-004                  1.2008683631516404E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3889616215822995E+000                  2.5159642285552862E-004                  1.5552361394522292E+000                  4.9827398836169634E-003                  1.3837912949818232E-002                  1.7454570793959529E-002                  4.8248927541472957E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0060658665304109E+004                  2.2446710752236182E+005                  9.5361372694794059E+007                  4.2001231654053396E+002                  4.2001185818828515E+002                  3.2633775011362068E-032                  2.8698754169183278E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5954575419571050E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     161                  3.9999999568060014E+000                  5.9547032150779633E-001                  4.8253594173964780E+000                 -7.1753875680967125E+000                  5.8137963271116595E+000                  7.1008198527113242E-001                  2.7602672486779345E-001                  1.3891289861074130E-002                  5.1752318885461005E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  3.9999999543841263E+000                  5.9534922703957505E-001                  4.8299270957115450E+000                 -7.1585198571216440E+000                  5.8350029890904516E+000                  7.1008198527113242E-001                  2.7602672486779345E-001                  1.3891289861074130E-002                  5.3802415250084719E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  3.9999999524310010E+000                  5.9525522060861547E-001                  4.8338302933033219E+000                 -7.1441162649286385E+000                  5.8531156528581647E+000                  7.1008198527113242E-001                  2.7602672486779345E-001                  1.3891289861074130E-002                  5.5617191733754304E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  3.9999999504778758E+000                  5.9516422268569147E-001                  4.8383203392679475E+000                 -7.1275868134530942E+000                  5.8739155529472749E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  5.7775381336358553E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  3.9999999477435009E+000                  5.9504149270959938E-001                  4.8439876878726542E+000                 -7.1066768620377028E+000                  5.9002132234075537E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  6.0625920575521881E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  3.9999999442278757E+000                  5.9489097242303390E-001                  4.8496340212611777E+000                 -7.0857001660045622E+000                  5.9265481323251539E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  6.3626900848502159E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  3.9999999411028759E+000                  5.9476336291975673E-001                  4.8537278660642293E+000                 -7.0704476642819039E+000                  5.9456833338714663E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  6.5901837492459950E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  3.9999999391497512E+000                  5.9468630495329167E-001                  4.8570780820127606E+000                 -7.0580645141362108E+000                  5.9612519697469839E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  6.7808506852848139E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  3.9999999368060011E+000                  5.9459638292217487E-001                  4.8611864255891337E+000                 -7.0429190133741626E+000                  5.9803075384492610E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  7.0215669299941242E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  3.9999999336810008E+000                  5.9448051371747535E-001                  4.8667838546357682E+000                 -7.0223789469362012E+000                  6.0061832506412358E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  7.3617342958435813E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  3.9999999289935007E+000                  5.9431457722148084E-001                  4.8720390037456811E+000                 -7.0029203339801054E+000                  6.0306398875067000E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  7.6991822236454018E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  3.9999999258685008E+000                  5.9420870067260634E-001                  4.8760689250823059E+000                 -6.9881259190141911E+000                  6.0492773690785757E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  7.9660595228156035E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  3.9999999227435010E+000                  5.9410629646922097E-001                  4.8804247613720388E+000                 -6.9722145416690795E+000                  6.0693493080821739E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  8.2634211408957706E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  3.9999999188372510E+000                  5.9398279979380397E-001                  4.8855037663923930E+000                 -6.9537088248124057E+000                  6.0927109305898188E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  8.6232601889811581E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  3.9999999141497509E+000                  5.9384065555811238E-001                  4.8894515854107397E+000                 -6.9392328009446524E+000                  6.1109557103849088E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  8.9156334827968470E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  3.9999999118060008E+000                  5.9377186328641363E-001                  4.8924387935045237E+000                 -6.9284068564777108E+000                  6.1246429936692488E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  9.1407474818406607E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  3.9999999086810005E+000                  5.9368234950586485E-001                  4.8965658093640734E+000                 -6.9135161346081677E+000                  6.1434921933931186E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  9.4597008652295914E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  3.9999999039935004E+000                  5.9355250622975675E-001                  4.9012942782445972E+000                 -6.8964363673167854E+000                  6.1651069728785295E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  9.8392722291802854E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  3.9999998993060011E+000                  5.9342756036641731E-001                  4.9054411734031396E+000                 -6.8814842504953386E+000                  6.1840390830007506E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.0184044075899220E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  3.9999998953997506E+000                  5.9332688413340529E-001                  4.9090780099264020E+000                 -6.8684423424336529E+000                  6.2005770510797245E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.0494621181117761E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  3.9999998914935007E+000                  5.9322911928947597E-001                  4.9129427693592165E+000                 -6.8546549679847679E+000                  6.2180851776377555E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.0833257517874430E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  3.9999998868060005E+000                  5.9311538436865086E-001                  4.9169982757274617E+000                 -6.8402154685007890E+000                  6.2364316675016491E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.1199633454996491E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  3.9999998821185003E+000                  5.9300528366760064E-001                  4.9221983306395591E+000                 -6.8219014179009765E+000                  6.2597699961855193E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.1682199950902389E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  3.9999998743060003E+000                  5.9282918581306920E-001                  4.9277239432911104E+000                 -6.8023578364265802E+000                  6.2846477687621620E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.2220123797054875E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  3.9999998680560003E+000                  5.9269436191977987E-001                  4.9312494943536755E+000                 -6.7899172902822693E+000                  6.3004942445019649E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.2575374921903151E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  3.9999998649310005E+000                  5.9262880826638376E-001                  4.9346908258279445E+000                 -6.7779569272282405E+000                  6.3157918862305724E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.2926649555146468E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  3.9999998586810004E+000                  5.9250117722881024E-001                  4.9401929259897130E+000                 -6.7589144311071383E+000                  6.3401760716872033E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.3506289050706733E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  3.9999998493060005E+000                  5.9231774669068693E-001                  4.9453943359974710E+000                 -6.7408339572659779E+000                  6.3633016617427067E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.4080687313927703E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  3.9999998430560009E+000                  5.9220032422276547E-001                  4.9494000854490423E+000                 -6.7270580207917270E+000                  6.3809732369417524E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.4534680401066133E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  3.9999998368060004E+000                  5.9208647707029594E-001                  4.9532668761823002E+000                 -6.7138250674262840E+000                  6.3979712476495525E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.4984560051789991E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  3.9999998305560003E+000                  5.9197596091581339E-001                  4.9570050555732319E+000                 -6.7010951900891449E+000                  6.4143452982994908E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.5430475139035864E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  3.9999998243060002E+000                  5.9186855634372804E-001                  4.9624214210058133E+000                 -6.6829114386007795E+000                  6.4378265992556054E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.6090551833237759E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  3.9999998118059996E+000                  5.9166233223772546E-001                  4.9675353540410665E+000                 -6.6655851538085793E+000                  6.4601444608819945E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.6745761202547883E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  3.9999998055560000E+000                  5.9156314831300139E-001                  4.9708403313722878E+000                 -6.6545425962222415E+000                  6.4744231392838110E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.7177201879783690E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  3.9999997993059999E+000                  5.9146638902877258E-001                  4.9756503425872989E+000                 -6.6386730514765695E+000                  6.4950156634097205E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.7816779931210924E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  3.9999997868059998E+000                  5.9127963139993334E-001                  4.9809804486392490E+000                 -6.6210114538806506E+000                  6.5179060106542890E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.8556627057356978E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  3.9999997774309999E+000                  5.9114499573440116E-001                  4.9846435968494474E+000                 -6.6089490605213843E+000                  6.5335668144973758E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.9079506950240504E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  3.9999997711809998E+000                  5.9105763033237246E-001                  4.9882107944838143E+000                 -6.5973340752584058E+000                  6.5486944436436909E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  1.9596915069928084E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  3.9999997618059999E+000                  5.9092994579097946E-001                  4.9923430142963348E+000                 -6.5839003499675988E+000                  6.5661985342501561E+000                  7.1008198527113242E-001                  2.7602672486779350E-001                  1.3891289861074130E-002                  2.0212869863380938E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  3.9999997524310000E+000                  5.9080604274646831E-001                  4.9976566184274240E+000                 -6.5668300440992651E+000                  6.5885159928068271E+000                  7.1008197700025433E-001                  2.7602673313867154E-001                  1.3891289861074130E-002                  2.1004952625917597E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  3.9999997368060001E+000                  5.9060727569018490E-001                  5.0023883935325983E+000                 -6.5515308797686584E+000                  6.6084814456543874E+000                  7.1008195129547158E-001                  2.7602675884345423E-001                  1.3891289861074130E-002                  2.1698502139168264E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  3.9999997289935001E+000                  5.9051123451082976E-001                  5.0054562280073451E+000                 -6.5417350148802651E+000                  6.6213105763922178E+000                  7.1008192536857950E-001                  2.7602678477034631E-001                  1.3891289861074130E-002                  2.2131868254716928E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  3.9999997211810001E+000                  5.9041727372878094E-001                  5.0090430648159723E+000                 -6.5303630456652613E+000                  6.6362341350850302E+000                  7.1008188590076671E-001                  2.7602682423815911E-001                  1.3891289861074130E-002                  2.2622654709698359E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  3.9999997102435003E+000                  5.9028903004357325E-001                  5.0130895732308254E+000                 -6.5175659341575702E+000                  6.6530400323044621E+000                  7.1008182967302313E-001                  2.7602688046590279E-001                  1.3891289861074130E-002                  2.3157661510801826E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  3.9999996993060005E+000                  5.9016440130845227E-001                  5.0164478924073137E+000                 -6.5069741630254292E+000                  6.6669606553234120E+000                  7.1008177375520887E-001                  2.7602693638371700E-001                  1.3891289861074130E-002                  2.3585107750186814E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  3.9999996914935005E+000                  5.9007746208848344E-001                  5.0191817104400691E+000                 -6.4984096598775780E+000                  6.6782386596682919E+000                  7.1008172216477139E-001                  2.7602698797415454E-001                  1.3891289861074130E-002                  2.3919035602037224E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  3.9999996836810001E+000                  5.8999216983604108E-001                  5.0221218715279603E+000                 -6.4892449177321598E+000                  6.6903246516445209E+000                  7.1008166072767087E-001                  2.7602704941125505E-001                  1.3891289861074130E-002                  2.4263954310314181E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  3.9999996743060007E+000                  5.8989189211854165E-001                  5.0257667682586611E+000                 -6.4779456074133677E+000                  6.7052493668324589E+000                  7.1008157621367030E-001                  2.7602713392525557E-001                  1.3891289861074130E-002                  2.4670245681571168E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  3.9999996618060005E+000                  5.8976151846462743E-001                  5.0297972952787022E+000                 -6.4654859258102562E+000                  6.7217202555601698E+000                  7.1008147235940366E-001                  2.7602723777952209E-001                  1.3891289861074241E-002                  2.5093211970379094E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  3.9999996493060004E+000                  5.8963471943918266E-001                  5.0346693820698585E+000                 -6.4505743620851401E+000                  6.7414900622766227E+000                  7.1008133283007402E-001                  2.7602737730885191E-001                  1.3891289861074130E-002                  2.5559420087672829E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  3.9999996305560002E+000                  5.8945074319079982E-001                  5.0393304392976521E+000                 -6.4362801105592231E+000                  6.7604303409369626E+000                  7.1008118593201730E-001                  2.7602752420690863E-001                  1.3891289861074130E-002                  2.5968157209547535E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  3.9999996180560005E+000                  5.8933193936259187E-001                  5.0438456400987590E+000                 -6.4226248086032776E+000                  6.7785984665981083E+000                  7.1008103173467674E-001                  2.7602767840424913E-001                  1.3891289861074130E-002                  2.6313899302073248E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  3.9999995993059998E+000                  5.8915907563255088E-001                  5.0486118135983693E+000                 -6.4082144642962815E+000                  6.7977727634688776E+000                  7.1008085744973160E-001                  2.7602785268919416E-001                  1.3891289861074241E-002                  2.6636421121322453E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  3.9999995836809998E+000                  5.8901957349977130E-001                  5.0539162979358663E+000                 -6.3923869321878923E+000                  6.8189156774623898E+000                  7.1008065047324087E-001                  2.7602805966568500E-001                  1.3891289861074130E-002                  2.6928812958677319E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  3.9999995596511493E+000                  5.8881246197942083E-001                  5.0598556938147361E+000                 -6.3746966211656728E+000                  6.8425596483148796E+000                  7.1008040472082157E-001                  2.7602830541810430E-001                  1.3891289861074130E-002                  2.7187223401936761E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  3.9999995370765231E+000                  5.8862540466154045E-001                  5.0645424785023678E+000                 -6.3608022649533522E+000                  6.8611562132584067E+000                  7.1008020164496022E-001                  2.7602850849396565E-001                  1.3891289861074130E-002                  2.7336301408321167E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  3.9999995212369721E+000                  5.8849814987128046E-001                  5.0686012779748051E+000                 -6.3488979262375462E+000                  6.8771408673749734E+000                  7.1008001987800407E-001                  2.7602869026092181E-001                  1.3891289861074130E-002                  2.7419973369668508E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  3.9999995027574955E+000                  5.8835356450265919E-001                  5.0737298274278544E+000                 -6.3339827691682364E+000                  6.8972198257649362E+000                  7.1007978358162349E-001                  2.7602892655730238E-001                  1.3891289861074130E-002                  2.7468471342956160E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  3.9999994763582434E+000                  5.8815374966552281E-001                  5.0783510977052657E+000                 -6.3205156815750723E+000                  6.9153382322846229E+000                  7.1007956598537703E-001                  2.7602914415354890E-001                  1.3891289861074130E-002                  2.7469594547592310E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  3.9999994605186924E+000                  5.8803739436447622E-001                  5.0822814429669938E+000                 -6.3092084977922696E+000                  6.9306106286843088E+000                  7.1007937746178906E-001                  2.7602933267713692E-001                  1.3891289861074019E-002                  2.7425836838978128E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  3.9999994393992906E+000                  5.8788610124013685E-001                  5.0866254458051872E+000                 -6.2967496343136480E+000                  6.9474544777169793E+000                  7.1007916667067861E-001                  2.7602954346824732E-001                  1.3891289861074130E-002                  2.7339881851204259E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  3.9999994182798888E+000                  5.8773893505977459E-001                  5.0908292885044801E+000                 -6.2847610061903918E+000                  6.9636909534562950E+000                  7.1007896078752231E-001                  2.7602974935140356E-001                  1.3891289861074130E-002                  2.7217357482559081E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  3.9999993971604875E+000                  5.8759563212170551E-001                  5.0949024354831671E+000                 -6.2732093023900291E+000                  6.9793625297278226E+000                  7.1007876013734372E-001                  2.7602995000158226E-001                  1.3891289861074019E-002                  2.7062478239451503E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  3.9999993760410852E+000                  5.8745595416829854E-001                  5.0998354941779134E+000                 -6.2593578810420381E+000                  6.9982124759438644E+000                  7.1007851604905703E-001                  2.7603019408986884E-001                  1.3891289861074130E-002                  2.6823546129010796E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  3.9999993443619823E+000                  5.8725277369409878E-001                  5.1064465665844789E+000                 -6.2409331946114381E+000                  7.0233448323240246E+000                  7.1007818915838350E-001                  2.7603052098054243E-001                  1.3891289861074130E-002                  2.6426606439164855E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  3.9999993021231797E+000                  5.8699270332545794E-001                  5.1118277127851828E+000                 -6.2259009861255121E+000                  7.0438345502449096E+000                  7.1007792551068938E-001                  2.7603078462823649E-001                  1.3891289861074130E-002                  2.6055271004333301E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  3.9999992810037783E+000                  5.8686692451369105E-001                  5.1170484702340788E+000                 -6.2116272298620681E+000                  7.0634231502609310E+000                  7.1007767053826565E-001                  2.7603103960066028E-001                  1.3891289861074130E-002                  2.5624495053183454E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  3.9999992387649748E+000                  5.8662318947865277E-001                  5.1220328380433422E+000                 -6.1979114860068050E+000                  7.0822074430323552E+000                  7.1007743103791021E-001                  2.7603127910101555E-001                  1.3891289861074241E-002                  2.5185030747108853E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  3.9999992176455730E+000                  5.8650496287806875E-001                  5.1252704242924043E+000                 -6.1891117045961659E+000                  7.0943065853066321E+000                  7.1007727677062549E-001                  2.7603143336830038E-001                  1.3891289861074130E-002                  2.4871225380752106E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  3.9999991965261708E+000                  5.8638901396424403E-001                  5.1292194623013190E+000                 -6.1784613444791541E+000                  7.1089867891379770E+000                  7.1007709044853740E-001                  2.7603161969038859E-001                  1.3891289861074019E-002                  2.4462156973462641E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  3.9999991648470683E+000                  5.8621913628858024E-001                  5.1338024578301775E+000                 -6.1661286194711140E+000                  7.1259981850144074E+000                  7.1007687762611571E-001                  2.7603183251281022E-001                  1.3891289861074130E-002                  2.3960421609004687E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  3.9999991331679667E+000                  5.8605382353034685E-001                  5.1389705167516846E+000                 -6.1523449767471448E+000                  7.1450660144197524E+000                  7.1007664184718156E-001                  2.7603206829174437E-001                  1.3891289861074130E-002                  2.3353450354301415E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  3.9999990909291632E+000                  5.8584001248549211E-001                  5.1446361241941867E+000                 -6.1372881052019963E+000                  7.1659196074458231E+000                  7.1007638961580433E-001                  2.7603232052312165E-001                  1.3891289861074019E-002                  2.2649288844218467E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  3.9999990486903600E+000                  5.8563318691937327E-001                  5.1487230633779149E+000                 -6.1264338853626432E+000                  7.1809560284696037E+000                  7.1007621216267758E-001                  2.7603249797624835E-001                  1.3891289861074130E-002                  2.2120235778474307E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  3.9999990275709583E+000                  5.8553221939125533E-001                  5.1527182060819854E+000                 -6.1159866171488124E+000                  7.1955025206979162E+000                  7.1007604154695292E-001                  2.7603266859197312E-001                  1.3891289861073908E-002                  2.1573179651269369E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  3.9999989853321551E+000                  5.8533488086263341E-001                  5.1578540620524187E+000                 -6.1025562915008971E+000                  7.2142028690093500E+000                  7.1007582805077152E-001                  2.7603288208815435E-001                  1.3891289861074130E-002                  2.0849557208494279E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  3.9999989430933520E+000                  5.8514329434233814E-001                  5.1640349608579585E+000                 -6.0865760290161193E+000                  7.2365382755674847E+000                  7.1007557904185692E-001                  2.7603313109706890E-001                  1.3891289861074130E-002                  1.9935439284816728E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  3.9999988797351471E+000                  5.8486584770781180E-001                  5.1705128042824970E+000                 -6.0698304901226789E+000                  7.2599452919410608E+000                  7.1007532896118886E-001                  2.7603338117773707E-001                  1.3891289861074130E-002                  1.8949218947599118E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  3.9999988267423991E+000                  5.8464218210907337E-001                  5.1771059474634766E+000                 -6.0530136793044118E+000                  7.2835583921434024E+000                  7.1007508494469163E-001                  2.7603362519423424E-001                  1.3891289861074130E-002                  1.7902101580334127E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  3.9999987560854016E+000                  5.8435478149692610E-001                  5.1824849298699780E+000                 -6.0392399712886249E+000                  7.3028740339476768E+000                  7.1007489505812094E-001                  2.7603381508080488E-001                  1.3891289861074130E-002                  1.7036871668613721E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  3.9999987207569028E+000                  5.8421536175637634E-001                  5.1859744914123409E+000                 -6.0304114554287933E+000                  7.3153055176249380E+000                  7.1007477566923194E-001                  2.7603393446969388E-001                  1.3891289861074130E-002                  1.6461392271743707E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  3.9999986854284035E+000                  5.8407861721424437E-001                  5.1919149124995663E+000                 -6.0156010789804260E+000                  7.3362652182318886E+000                  7.1007457929866435E-001                  2.7603413084026152E-001                  1.3891289861074130E-002                  1.5457556316256326E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  3.9999985971071572E+000                  5.8374768345502992E-001                  5.1991417957605508E+000                 -5.9974572290961516E+000                  7.3618831255764441E+000                  7.1007435435392119E-001                  2.7603435578500468E-001                  1.3891289861074130E-002                  1.4235916891086688E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  3.9999985264501596E+000                  5.8349325522809115E-001                  5.2037526133342489E+000                 -5.9859157800057687E+000                  7.3781964292766329E+000                  7.1007421832906958E-001                  2.7603449180985634E-001                  1.3891289861074130E-002                  1.3451114368681057E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  3.9999984911216608E+000                  5.8336921527550545E-001                  5.2082484314815458E+000                 -5.9748415568293929E+000                  7.3939367304207160E+000                  7.1007409075622829E-001                  2.7603461938269758E-001                  1.3891289861074130E-002                  1.2674567532692400E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
