                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     290                                      930                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.6252184645775247E+008                  1.4140024696190763E+004                  1.3169824539960604E+004                  5.2512948548356064E+002                  4.4017602585567577E+000                 -3.8664487633980684E+000                  9.3446938372526386E-004                  1.4689747707145679E-014                  9.8551188516260402E-001                  1.2106311681543233E-004                  8.4722500277826709E-003                  1.8589798927192227E-004                  1.1952360235867752E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3197490846781950E+000                  2.7522502591360707E-004                  1.6243461117232099E+000                  5.0373837564714370E-003                  1.3154483487559942E-002                  1.8152657339326389E-002                  4.8231212047163286E-003                  4.7490463049682241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6213263455711145E+004                  1.6300769324033373E+005                  7.6171689279961810E+007                  4.6344716760694115E+002                  4.6344598265498905E+002                  6.7853350740140379E-024                  3.1454237424239196E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.1287994217751690E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     191                  3.9999997524310000E+000                  6.3183828741538395E-001                  4.9707369215545869E+000                 -6.7086280763641728E+000                  6.4239471795048715E+000                  7.1008197700036402E-001                  2.7602673313856296E-001                  1.3891289861073020E-002                  1.5151587964300182E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  3.9999997368060001E+000                  6.3163076795487405E-001                  4.9753656287507102E+000                 -6.6931607123535395E+000                  6.4439339789330727E+000                  7.1008195129558138E-001                  2.7602675884334560E-001                  1.3891289861073020E-002                  1.5657892825102699E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  3.9999997289935001E+000                  6.3153053209241428E-001                  4.9783665455017010E+000                 -6.6832570627381847E+000                  6.4567768057304740E+000                  7.1008192536868919E-001                  2.7602678477023768E-001                  1.3891289861073131E-002                  1.5974553144957747E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  3.9999997211810001E+000                  6.3143248902265614E-001                  4.9818747357392450E+000                 -6.6717593717312615E+000                  6.4717163472718644E+000                  7.1008188590087651E-001                  2.7602682423805047E-001                  1.3891289861073020E-002                  1.6333494305107684E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  3.9999997102435003E+000                  6.3129870785735520E-001                  4.9858315526777810E+000                 -6.6588193156883966E+000                  6.4885404388571839E+000                  7.1008182967313271E-001                  2.7602688046579416E-001                  1.3891289861073131E-002                  1.6725235612931940E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  3.9999996993060005E+000                  6.3116873563362641E-001                  4.9891145959110981E+000                 -6.6481079702767021E+000                  6.5024762829030189E+000                  7.1008177375531856E-001                  2.7602693638360842E-001                  1.3891289861073020E-002                  1.7038611258817264E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  3.9999996914935005E+000                  6.3107809099933077E-001                  4.9917867408788554E+000                 -6.6394461848641129E+000                  6.5137666459791959E+000                  7.1008172216488108E-001                  2.7602698797404596E-001                  1.3891289861073020E-002                  1.7283696614954580E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  3.9999996836810001E+000                  6.3098918119639313E-001                  4.9946601905822154E+000                 -6.6301767423777642E+000                  6.5258659278409246E+000                  7.1008166072778067E-001                  2.7602704941114642E-001                  1.3891289861072909E-002                  1.7537131356533420E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  3.9999996743060007E+000                  6.3088467270561932E-001                  4.9982219671662094E+000                 -6.6187476451144676E+000                  6.5408071239442513E+000                  7.1008157621377999E-001                  2.7602713392514694E-001                  1.3891289861073020E-002                  1.7836078377152776E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  3.9999996618060005E+000                  6.3074883456480424E-001                  5.0021602147062438E+000                 -6.6061441378693306E+000                  6.5572963691182364E+000                  7.1008147235951335E-001                  2.7602723777941351E-001                  1.3891289861073131E-002                  1.8147842991145465E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  3.9999996493060004E+000                  6.3061675972519804E-001                  5.0069209398586096E+000                 -6.5910604096146734E+000                  6.5770882481879696E+000                  7.1008133283018371E-001                  2.7602737730874327E-001                  1.3891289861073020E-002                  1.8492292170692678E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  3.9999996305560002E+000                  6.3042519609264125E-001                  5.0114757667766767E+000                 -6.5766011477620117E+000                  6.5960500467493866E+000                  7.1008118593212688E-001                  2.7602752420680005E-001                  1.3891289861073020E-002                  1.8795104796244840E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  3.9999996180560005E+000                  6.3030153433940694E-001                  5.0158887298521675E+000                 -6.5627888207196570E+000                  6.6142387475915525E+000                  7.1008103173478643E-001                  2.7602767840414055E-001                  1.3891289861073020E-002                  1.9052183112364587E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  3.9999995993059998E+000                  6.3012165983053325E-001                  5.0205474517743349E+000                 -6.5482130355260955E+000                  6.6334350570321536E+000                  7.1008085744984140E-001                  2.7602785268908553E-001                  1.3891289861073020E-002                  1.9292995661932615E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  3.9999995836809998E+000                  6.2997654891645571E-001                  5.0257328398785477E+000                 -6.5322040960734453E+000                  6.6546022091307959E+000                  7.1008065047335056E-001                  2.7602805966557642E-001                  1.3891289861073020E-002                  1.9512867183787366E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  3.9999995596511493E+000                  6.2976118999753328E-001                  5.0315384755926527E+000                 -6.5143100022183145E+000                  6.6782736721640186E+000                  7.1008040472093126E-001                  2.7602830541799572E-001                  1.3891289861073020E-002                  1.9709291510988560E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  3.9999995370765231E+000                  6.2956676462060424E-001                  5.0361191414903779E+000                 -6.5002544956022010E+000                  6.6968920686151572E+000                  7.1008020164506991E-001                  2.7602850849385707E-001                  1.3891289861073020E-002                  1.9824665170115116E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  3.9999995212369721E+000                  6.2943454078758598E-001                  5.0400858244203226E+000                 -6.4882115642717668E+000                  6.7128954734384747E+000                  7.1008001987811387E-001                  2.7602869026081317E-001                  1.3891289861073020E-002                  1.9891644332661229E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  3.9999995027574955E+000                  6.2928435210236844E-001                  5.0450976964587682E+000                 -6.4731220814572614E+000                  6.7329980408770593E+000                  7.1007978358173307E-001                  2.7602892655719374E-001                  1.3891289861073242E-002                  1.9934766310344597E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  3.9999994763582434E+000                  6.2907686735084456E-001                  5.0496135167427987E+000                 -6.4594969168545857E+000                  6.7511380882980561E+000                  7.1007956598548672E-001                  2.7602914415344032E-001                  1.3891289861073020E-002                  1.9942783319229712E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  3.9999994605186924E+000                  6.2895608466117114E-001                  5.0534545400949149E+000                 -6.4480572384394348E+000                  6.7664286498290585E+000                  7.1007937746189875E-001                  2.7602933267702828E-001                  1.3891289861073020E-002                  1.9917043485328852E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  3.9999994393992906E+000                  6.2879907714927719E-001                  5.0577002461488050E+000                 -6.4354527222419664E+000                  6.7832926757784415E+000                  7.1007916667078830E-001                  2.7602954346813868E-001                  1.3891289861073020E-002                  1.9861228946597172E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  3.9999994182798888E+000                  6.2864639774853759E-001                  5.0618094957753943E+000                 -6.4233244131039307E+000                  6.7995486833293874E+000                  7.1007896078763200E-001                  2.7602974935129487E-001                  1.3891289861073131E-002                  1.9778529507732441E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  3.9999993971604875E+000                  6.2849776856178752E-001                  5.0657914299581401E+000                 -6.4116384882972568E+000                  6.8152391869852140E+000                  7.1007876013745330E-001                  2.7602995000147357E-001                  1.3891289861073131E-002                  1.9672009777704632E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  3.9999993760410852E+000                  6.2835293861659081E-001                  5.0706144267993665E+000                 -6.3976263567975824E+000                  6.8341118880343590E+000                  7.1007851604916672E-001                  2.7603019408976026E-001                  1.3891289861073020E-002                  1.9505484272999196E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  3.9999993443619823E+000                  6.2814233267099429E-001                  5.0770777464758909E+000                 -6.3789870630015262E+000                  6.8592747571056885E+000                  7.1007818915849319E-001                  2.7603052098043385E-001                  1.3891289861073020E-002                  1.9226257212335132E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  3.9999993021231797E+000                  6.2787287525482804E-001                  5.0823372704514718E+000                 -6.3637775968519961E+000                  6.8797898081020978E+000                  7.1007792551079907E-001                  2.7603078462812791E-001                  1.3891289861073020E-002                  1.8963771289614800E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  3.9999992810037783E+000                  6.2774260348270483E-001                  5.0874399912255406E+000                 -6.3493348835376509E+000                  6.8994023270077713E+000                  7.1007767053837534E-001                  2.7603103960055159E-001                  1.3891289861073020E-002                  1.8657435404787581E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  3.9999992387649748E+000                  6.2749024872161474E-001                  5.0923108384514508E+000                 -6.3354554127697673E+000                  6.9182100252273750E+000                  7.1007743103801990E-001                  2.7603127910090691E-001                  1.3891289861073242E-002                  1.8344312451838372E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  3.9999992176455730E+000                  6.2736788176438185E-001                  5.0954750008267959E+000                 -6.3265506974938317E+000                  6.9303241708339627E+000                  7.1007727677073529E-001                  2.7603143336819175E-001                  1.3891289861073020E-002                  1.8120082012273255E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  3.9999991965261708E+000                  6.2724789786486879E-001                  5.0993351515011449E+000                 -6.3157739061209517E+000                  6.9450225626201112E+000                  7.1007709044864709E-001                  2.7603161969027995E-001                  1.3891289861073020E-002                  1.7827196069250983E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  3.9999991648470683E+000                  6.2707215365797631E-001                  5.1038166047634865E+000                 -6.3032965382614368E+000                  6.9620551814497302E+000                  7.1007687762622540E-001                  2.7603183251270152E-001                  1.3891289861073020E-002                  1.7467312215516654E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  3.9999991331679667E+000                  6.2690118215666513E-001                  5.1088728340773004E+000                 -6.2893541972912930E+000                  6.9811468041527913E+000                  7.1007664184729125E-001                  2.7603206829163573E-001                  1.3891289861073020E-002                  1.7030990088877083E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  3.9999990909291632E+000                  6.2668012318283151E-001                  5.1144200318090824E+000                 -6.2741288757574676E+000                  7.0020266097085369E+000                  7.1007638961591413E-001                  2.7603232052301291E-001                  1.3891289861073020E-002                  1.6523810776464051E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  3.9999990486903600E+000                  6.2646635893760194E-001                  5.1184245090182445E+000                 -6.2631567294329153E+000                  7.0170821100309659E+000                  7.1007621216278727E-001                  2.7603249797613971E-001                  1.3891289861073020E-002                  1.6142177307048437E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  3.9999990275709583E+000                  6.2636202872425939E-001                  5.1223406755255541E+000                 -6.2525977647826636E+000                  7.0316468846347897E+000                  7.1007604154706250E-001                  2.7603266859186448E-001                  1.3891289861073020E-002                  1.5746971494834612E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  3.9999989853321551E+000                  6.2615816338543806E-001                  5.1273779533000958E+000                 -6.2390272563540421E+000                  7.0503709546195408E+000                  7.1007582805088121E-001                  2.7603288208804566E-001                  1.3891289861073131E-002                  1.5223635101360313E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  3.9999989430933520E+000                  6.2596029542057785E-001                  5.1334434215763896E+000                 -6.2228837469480256E+000                  7.0727346469086552E+000                  7.1007557904196672E-001                  2.7603313109696026E-001                  1.3891289861073020E-002                  1.4561587676175338E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  3.9999988797351471E+000                  6.2567384485945488E-001                  5.1398040346057980E+000                 -6.2059712389761046E+000                  7.0961716759291003E+000                  7.1007532896129844E-001                  2.7603338117762843E-001                  1.3891289861073131E-002                  1.3846474792945627E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  3.9999988267423991E+000                  6.2544299653829238E-001                  5.1462812423495716E+000                 -6.1889904574817187E+000                  7.1198149779791660E+000                  7.1007508494480143E-001                  2.7603362519412561E-001                  1.3891289861073020E-002                  1.3086209333678130E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  3.9999987560854016E+000                  6.2514646170217780E-001                  5.1515690320284788E+000                 -6.1750862214546771E+000                  7.1391557226646380E+000                  7.1007489505823074E-001                  2.7603381508069619E-001                  1.3891289861073020E-002                  1.2457432231674487E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  3.9999987207569028E+000                  6.2500264740257949E-001                  5.1550009018726728E+000                 -6.1661757848228556E+000                  7.1516032778016578E+000                  7.1007477566934185E-001                  2.7603393446958518E-001                  1.3891289861073020E-002                  1.2038879474117524E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  3.9999986854284035E+000                  6.2486161499994508E-001                  5.1608460269914831E+000                 -6.1512315544355847E+000                  7.1725898627290032E+000                  7.1007457929877416E-001                  2.7603413084015277E-001                  1.3891289861073020E-002                  1.1308169845548439E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  3.9999985971071572E+000                  6.2452039224715850E-001                  5.1679658472736678E+000                 -6.1329343994134371E+000                  7.1982412734450456E+000                  7.1007435435403099E-001                  2.7603435578489594E-001                  1.3891289861073020E-002                  1.0418084917870397E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  3.9999985264501596E+000                  6.2425812981575801E-001                  5.1725137840782134E+000                 -6.1213022163051427E+000                  7.2145760600922504E+000                  7.1007421832917927E-001                  2.7603449180974765E-001                  1.3891289861073020E-002                  9.8457755138125419E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  3.9999984911216608E+000                  6.2413029207114989E-001                  5.1769515257635677E+000                 -6.1101453652232163E+000                  7.2303368789695357E+000                  7.1007409075633809E-001                  2.7603461938258889E-001                  1.3891289861073020E-002                  9.2791023026737936E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  3.9999984204646633E+000                  6.2388077616552251E-001                  5.1812261625406348E+000                 -6.0993325397235312E+000                  7.2455800864353241E+000                  7.1007397363240143E-001                  2.7603473650652549E-001                  1.3891289861073020E-002                  8.7384762803244780E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  3.9999983851361645E+000                  6.2375892982269976E-001                  5.1840156939195792E+000                 -6.0923456023983480E+000                  7.2554638403148317E+000                  7.1007389985018599E-001                  2.7603481028874111E-001                  1.3891289861072909E-002                  8.3843423371165734E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  3.9999983498076661E+000                  6.2363892786420461E-001                  5.1874330303049909E+000                 -6.0838391788438724E+000                  7.2675235164089749E+000                  7.1007381239027811E-001                  2.7603489774864881E-001                  1.3891289861073020E-002                  7.9507664518380075E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  3.9999982968149177E+000                  6.2346223533118128E-001                  5.1914223040774550E+000                 -6.0739232989788370E+000                  7.2815890439196984E+000                  7.1007371454731372E-001                  2.7603499559161321E-001                  1.3891289861073020E-002                  7.4483050029073727E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  3.9999982438221697E+000                  6.2328932269747772E-001                  5.1972302150250318E+000                 -6.0596691293057647E+000                  7.3018999872929191E+000                  7.1007357978523278E-001                  2.7603513035369404E-001                  1.3891289861073242E-002                  6.7202964202253993E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  3.9999981378366734E+000                  6.2295407583676732E-001                  5.2045895425225117E+000                 -6.0415840611534852E+000                  7.3276602403044810E+000                  7.1007342292650366E-001                  2.7603528721242343E-001                  1.3891289861072909E-002                  5.8210199936615674E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  3.9999980318511770E+000                  6.2263177162143335E-001                  5.2104282082319875E+000                 -6.0272600195590860E+000                  7.3480772953822813E+000                  7.1007330925093348E-001                  2.7603540088799350E-001                  1.3891289861073020E-002                  5.1285773721577335E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  3.9999979611941794E+000                  6.2242349208001091E-001                  5.2149440624970662E+000                 -6.0162827032019663E+000                  7.3637763851504241E+000                  7.1007322762066050E-001                  2.7603548251826648E-001                  1.3891289861073020E-002                  4.6061084303942856E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  3.9999978905371822E+000                  6.2222012213443112E-001                  5.2193196526686529E+000                 -6.0056824814376180E+000                  7.3789556351920016E+000                  7.1007315382134550E-001                  2.7603555631758148E-001                  1.3891289861073020E-002                  4.1142570047883526E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  3.9999978198801842E+000                  6.2202138010501451E-001                  5.2246267856808677E+000                 -5.9929229251483385E+000                  7.3972783020105011E+000                  7.1007307118300544E-001                  2.7603563895592148E-001                  1.3891289861073020E-002                  3.5384786833097317E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  3.9999977135712590E+000                  6.2173052340518320E-001                  5.2317649757709264E+000                 -5.9758184738907829E+000                  7.4218724702181547E+000                  7.1007297199430042E-001                  2.7603573814462662E-001                  1.3891289861073020E-002                  2.8085731375958568E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  3.9999975709635480E+000                  6.2135455782502336E-001                  5.2385382624870713E+000                 -5.9595081452507959E+000                  7.4452858854106259E+000                  7.1007289057090572E-001                  2.7603581956802120E-001                  1.3891289861073020E-002                  2.1727634070040287E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  3.9999974640077647E+000                  6.2108236835984054E-001                  5.2431806009199189E+000                 -5.9483576881597031E+000                  7.4613085738329952E+000                  7.1007284174515739E-001                  2.7603586839376959E-001                  1.3891289861073020E-002                  1.7719398479882087E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  3.9999973927039090E+000                  6.2090523367081030E-001                  5.2467922611845745E+000                 -5.9397270639949697E+000                  7.4737342361664600E+000                  7.1007280764265535E-001                  2.7603590249627158E-001                  1.3891289861073020E-002                  1.4816583311881130E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  3.9999973214000533E+000                  6.2073137374579634E-001                  5.2529289460418358E+000                 -5.9252342175810906E+000                  7.4946914839838277E+000                  7.1007275742893705E-001                  2.7603595270998998E-001                  1.3891289861073020E-002                  1.0358470532286015E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  3.9999971431404142E+000                  6.2031012445090050E-001                  5.2603591474879670E+000                 -5.9074052004940025E+000                  7.5203272487050992E+000                  7.1007270985119086E-001                  2.7603600028773601E-001                  1.3891289861073131E-002                  5.8948354906438325E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  3.9999970005327032E+000                  6.1998584568515103E-001                  5.2666418321823247E+000                 -5.8923664444532644E+000                  7.5419727827093483E+000                  7.1007268075496077E-001                  2.7603602938396621E-001                  1.3891289861073020E-002                  3.0016055621247377E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  3.9999968579249918E+000                  6.1967191260669596E-001                  5.2718892889647346E+000                 -5.8797357851026844E+000                  7.5601175043677253E+000                  7.1007266428199489E-001                  2.7603604585693203E-001                  1.3891289861073020E-002                  1.2826766251562771E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  3.9999967509692089E+000                  6.1944278241550044E-001                  5.2769499805293423E+000                 -5.8676066101339890E+000                  7.5775705135247158E+000                  7.1007265514074736E-001                  2.7603605499817963E-001                  1.3891289861073020E-002                  2.8752037876760812E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  3.9999966083614980E+000                  6.1914514879058735E-001                  5.2825226908894996E+000                 -5.8541588139171434E+000                  7.5968747492342112E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  3.7291035824453661E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  3.9999964637867005E+000                  6.1885201226337194E-001                  5.2892238996336598E+000                 -5.8380084117617264E+000                  7.6200718244367840E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  3.8705550870409448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  3.9999962469245043E+000                  6.1842730716329375E-001                  5.2955312499533838E+000                 -5.8225128486578859E+000                  7.6421765870689891E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  4.0113152528101445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  3.9999961023497068E+000                  6.1815343454634863E-001                  5.3009688170699212E+000                 -5.8091930702872352E+000                  7.6611992918042207E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  4.1363976584462053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  3.9999959216312098E+000                  6.1782073771112911E-001                  5.3055775383912689E+000                 -5.7977265952665480E+000                  7.6774849605542936E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  5.1587306750587398E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  3.9999958132001114E+000                  6.1762596652463486E-001                  5.3094871786492002E+000                 -5.7880282163832035E+000                  7.6912748925318137E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  6.2316740740456576E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  3.9999956686253144E+000                  6.1737161243056149E-001                  5.3137920443974185E+000                 -5.7772483608954879E+000                  7.7065517466686462E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  7.6701464438732408E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  3.9999955240505165E+000                  6.1712306273522621E-001                  5.3189719321301476E+000                 -5.7642465032367669E+000                  7.7249630245001750E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  9.8402909986642967E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  3.9999953071883203E+000                  6.1676046983990962E-001                  5.3258453591088823E+000                 -5.7467978167524789E+000                  7.7495738221517776E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  1.3682998402271264E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  3.9999950180387254E+000                  6.1629472100284788E-001                  5.3313671428655702E+000                 -5.7323947047416643E+000                  7.7696968899734209E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  1.7827452839318164E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  3.9999948734639279E+000                  6.1606890424738947E-001                  5.3358063682835004E+000                 -5.7208820386145547E+000                  7.7858148329956949E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  2.2033476670484104E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  3.9999946566017317E+000                  6.1573840598665497E-001                  5.3400469624671443E+000                 -5.7096749834214364E+000                  7.8014024744107902E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  2.6971511539606320E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  3.9999945120269342E+000                  6.1552328174509774E-001                  5.3449814039722092E+000                 -5.6966935966632750E+000                  7.8194872086258016E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  3.4096732496560531E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  3.9999942215427904E+000                  6.1510285433859568E-001                  5.3496735305997616E+000                 -5.6839803545018741E+000                  7.8370196887886081E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  4.2615501994037619E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  3.9999940742988955E+000                  6.1489544203366175E-001                  5.3542547587088460E+000                 -5.6716594106428788E+000                  7.8540548021424286E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  5.2934488476563506E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  3.9999937798111054E+000                  6.1449136823084416E-001                  5.3585962229533255E+000                 -5.6596436790718316E+000                  7.8705068358537540E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  6.5019899673373847E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  3.9999936325672105E+000                  6.1429443609820045E-001                  5.3635026801461887E+000                 -5.6461992914212757E+000                  7.8889776444503434E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  8.1944547904676828E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  3.9999932644574727E+000                  6.1381599872732984E-001                  5.3687679036781430E+000                 -5.6312694517748403E+000                  7.9092549749294063E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  1.0506694857985702E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  3.9999930435916302E+000                  6.1353791125536117E-001                  5.3731913317057511E+000                 -5.6187210297822814E+000                  7.9262955325647990E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  1.2937744418959053E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  3.9999927491038401E+000                  6.1317689201092029E-001                  5.3780054862143141E+000                 -5.6048382367594822E+000                  7.9450462667102908E+000                  7.1007265259277741E-001                  2.7603605754614957E-001                  1.3891289861073020E-002                  1.6223726348652745E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
